date,cases,deaths,country,population,cumulative_cases,cases_per100000,cases_7day_rollmean,cumulative_deaths,deaths_per100000,deaths_7day_rollmean
2020-04-27,26857,1687,United_States_of_America,327167434,965910,295.2341521864306,29460.428571428572,54876,16.773063054924958,2027.7142857142858
2020-04-28,22541,1369,United_States_of_America,327167434,988451,302.12389659785026,28671.285714285714,56245,17.191503235007186,1958
2020-04-29,24132,2110,United_States_of_America,327167434,1012583,309.49993635368975,26791.714285714286,58355,17.836432950108353,1898.857142857143
2020-04-30,27326,2611,United_States_of_America,327167434,1039909,317.85223464509,28182.85714285714,60966,18.63449526580937,2026
2020-05-01,29917,2040,United_States_of_America,327167434,1069826,326.99648217432303,28664.85714285714,63006,19.25802920837164,1863.2857142857142
2020-05-02,33955,2062,United_States_of_America,327167434,1103781,337.3749601251572,30465.285714285714,65068,19.888287536588987,2007.2857142857142
2020-05-03,29288,1317,United_States_of_America,327167434,1133069,346.3269513554335,27716.571428571428,66385,20.290833714213743,1885.142857142857
2020-05-04,24972,1297,United_States_of_America,327167434,1158041,353.95974038173983,27447.285714285714,67682,20.687266813970243,1829.4285714285713
2020-05-05,22593,1252,United_States_of_America,327167434,1180634,360.86537879561695,27454.714285714286,68934,21.069945488523164,1812.7142857142858
2020-05-06,23841,2144,United_States_of_America,327167434,1204475,368.1524732684733,27413.14285714286,71078,21.72526743600037,1817.5714285714287
2020-05-07,24128,2353,United_States_of_America,327167434,1228603,375.52729040873913,26956.285714285714,73431,22.444471047200864,1780.7142857142858
2020-05-08,28369,2239,United_States_of_America,327167434,1256972,384.19838571096903,26735.14285714286,75670,23.128830114552294,1809.142857142857
2020-05-09,26957,1510,United_States_of_America,327167434,1283929,392.4378977156999,25735.428571428572,77180,23.590367493605736,1730.2857142857142
2020-05-10,25612,1614,United_States_of_America,327167434,1309541,400.2663052337905,25210.285714285714,78794,24.083692877574116,1772.7142857142858
2020-05-11,20258,734,United_States_of_America,327167434,1329799,406.45824180654853,24536.85714285714,79528,24.30804283533917,1692.2857142857142
2020-05-12,18117,1156,United_States_of_America,327167434,1347916,411.9957733935096,23897.428571428572,80684,24.66137873612445,1678.5714285714287
2020-05-13,22048,1703,United_States_of_America,327167434,1369964,418.7348304354766,23641.285714285714,82387,25.18190731660658,1615.5714285714287
2020-05-14,20782,1746,United_States_of_America,327167434,1390746,425.08692964838303,23163.285714285714,84133,25.715579014505458,1528.857142857143
